#Sample rate: 400000Hz
#Samples: 8192
Time (s),Channel 1 (V)
-0.006134254385964912,-1.687517921162377
-0.006131754385964912,-1.828611129551236
-0.006129254385964912,-1.925113559817309
-0.006126754385964913,-1.974030308952125
-0.006124254385964912,-1.975028609954899
-0.006121754385964913,-1.926444627821
-0.006119254385964912,-1.830607731556804
-0.006116754385964911,-1.690512824170633
-0.006114254385964912,-1.508489274668886
-0.006111754385964912,-1.289528588065322
-0.006109254385964913,-1.039953337377483
-0.006106754385964912,-0.7647550276187871
-0.006104254385964913,-0.4692579308043855
-0.006101754385964912,-0.1621139889576106
-0.006099254385964913,0.1486903898989784
-0.006096754385964912,0.4551687977439257
-0.006094254385964911,0.7506658945584617
-0.006091754385964912,1.027860806322422
-0.006089254385964912,1.279099892015087
-0.006086754385964913,1.499391646622219
-0.006084254385964912,1.682746264127736
-0.006081754385964913,1.824172239517511
-0.006079254385964912,1.920674669783584
-0.006076754385964913,1.969924185919318
-0.006074254385964912,1.972586321926678
-0.006071754385964911,1.92599894179826
-0.006069254385964912,1.829829278533213
-0.006066754385964912,1.689068837145164
-0.006064254385964913,1.506712520642583
-0.006061754385964912,1.287419067038019
-0.006059254385964913,1.035847214344677
-0.006056754385964912,0.7589850695813934
-0.006054254385964913,0.4624896717642404
-0.006051754385964912,0.1550129629165479
-0.006049254385964912,-0.1567897169429343
-0.006046754385964912,-0.4642664257903522
-0.006044254385964912,-0.7604290566068626
-0.006041754385964913,-1.038289502372657
-0.006039254385964912,-1.290526889068074
-0.006036754385964913,-1.51048587667429
-0.006034254385964912,-1.696835397188061
-0.006031754385964913,-1.839592440581505
-0.006029254385964912,-1.936760404849413
-0.006026754385964912,-1.986009920985169
-0.006024254385964913,-1.986675454987003
-0.006021754385964912,-1.938757006854916
-0.006019254385964913,-1.841921809588035
-0.006016754385964912,-1.699830300196316
-0.006014254385964913,-1.517473983693735
-0.006011754385964912,-1.297514996087337
-0.006009254385964911,-1.045610376392963
-0.006006754385964912,-0.7684154646290031
-0.006004254385964912,-0.4712545328097547
-0.006001754385964913,-0.1631122899605025
-0.005999254385964912,0.1486903898991198
-0.005996754385964913,0.457498166750206
-0.005994254385964912,0.7543263315685517
-0.005991754385964913,1.034516146340766
-0.005989254385964912,1.286420766035267
-0.005986754385964911,1.508043588646169
-0.005984254385964912,1.692396507154253
-0.005981754385964912,1.834820783546928
-0.005979254385964913,1.931988747814727
-0.005976754385964912,1.981903797952361
-0.005974254385964913,1.982236564953279
-0.005971754385964912,1.934318116821192
-0.005969254385964913,1.836817385552476
-0.005966754385964912,1.695724177163509
-0.005964254385964912,1.512369559658093
-0.005961754385964912,1.291412271049126
-0.005959254385964912,1.039507651354652
-0.005956754385964913,0.761979972589775
-0.005954254385964912,0.4651518077714438
-0.005951754385964913,0.1563440309203574
-0.005949254385964912,-0.156456949942017
-0.005946754385964913,-0.4655974937940206
-0.005944254385964912,-0.7627584256132834
-0.005941754385964912,-1.042282706383791
-0.005939254385964913,-1.295185627080801
-0.005936754385964912,-1.516808449691818
-0.005934254385964913,-1.701161368199902
-0.005931754385964912,-1.846580547600833
-0.005929254385964913,-1.943415744867714
-0.005926754385964912,-1.993663562006266
-0.005924254385964911,-1.993663562006266
-0.005921754385964912,-1.945079579872367
-0.005919254385964912,-1.848577149606336
-0.005916754385964913,-1.707151174216561
-0.005914254385964912,-1.523463789710163
-0.005911754385964913,-1.302506501101196
-0.005909254385964912,-1.049270813403053
-0.005906754385964913,-0.7710776006363418
-0.005904254385964912,-0.4729183678143411
-0.005901754385964911,-0.1641105909631143
-0.005899254385964912,0.1490231568998946
-0.005896754385964912,0.4588292347540156
-0.005894254385964913,0.7573212345766713
-0.005891754385964912,1.03617998134548
-0.005889254385964913,1.289748436044324
-0.005886754385964912,1.511371258655341
-0.005884254385964913,1.695391410162508
-0.005881754385964912,1.838148453556101
-0.005879254385964911,1.936647485827613
-0.005876754385964912,1.985564234962429
-0.005874254385964912,1.985897001963369
-0.005871754385964913,1.937978553831304
-0.005869254385964912,1.841143356564356
-0.005866754385964913,1.698386313170912
-0.005864254385964912,1.515364462666349
-0.005861754385964913,1.294739941058299
-0.005859254385964912,1.041504253360156
-0.005856754385964912,0.7629782735924007
-0.005854254385964913,0.4654845747724963
-0.005851754385964912,0.156344030920217
-0.005849254385964913,-0.1564569499418748
-0.005846754385964912,-0.4669285617978302
-0.005844254385964913,-0.7654205616204859
-0.005841754385964912,-1.044279308389294
-0.005839254385964911,-1.297182229086419
-0.005836754385964912,-1.519470585699055
-0.005834254385964912,-1.704156271208241
-0.005831754385964913,-1.847246081602602
-0.005829254385964912,-1.944081278869593
-0.005826754385964913,-1.993996329007161
-0.005824254385964912,-1.994994630009935
-0.005821754385964913,-1.946743414876953
-0.005819254385964912,-1.848577149606336
-0.005816754385964911,-1.707151174216496
-0.005814254385964912,-1.523796556711164
-0.005811754385964912,-1.302173734100179
-0.005809254385964913,-1.049270813403168
-0.005806754385964912,-0.7714103676371326
-0.005804254385964913,-0.4739166688172282
-0.005801754385964912,-0.1634450569612797
-0.005799254385964913,0.1493559239008121
-0.005796754385964912,0.4594947687558502
-0.005794254385964911,0.7569884675758898
-0.005791754385964912,1.036512748346269
-0.005789254385964912,1.289415669043522
-0.005786754385964913,1.51137125865524
-0.005784254385964912,1.695724177163509
-0.005781754385964913,1.83881398755787
-0.005779254385964912,1.935649184824861
-0.005776754385964913,1.985231467961512
-0.005774254385964912,1.985897001963369
-0.005771754385964912,1.937645786830365
-0.005769254385964913,1.8411433565644
-0.005766754385964912,1.699717381174516
-0.005764254385964913,1.515364462666433
-0.005761754385964912,1.294739941058199
-0.005759254385964913,1.042169787362105
-0.005756754385964912,0.7633110405933179
-0.005754254385964911,0.4658173417732783
-0.005751754385964912,0.156344030920217
-0.005749254385964912,-0.1567897169429343
-0.005746754385964913,-0.4669285617976892
-0.005744254385964912,-0.7647550276187871
-0.005741754385964913,-1.043613774387333
-0.005739254385964912,-1.297514996087337
-0.005736754385964913,-1.518805051697221
-0.005734254385964912,-1.703490737206407
-0.005731754385964911,-1.846247780599915
-0.005729254385964912,-1.944414045870466
-0.005726754385964912,-1.992665261003514
-0.005724254385964913,-1.993996329007183
-0.005721754385964912,-1.945079579872345
-0.005719254385964913,-1.849242683608214
-0.005716754385964912,-1.707816708218331
-0.005714254385964913,-1.524129323712081
-0.005711754385964912,-1.302839268102013
-0.005709254385964911,-1.049603580403971
-0.005706754385964912,-0.7704120666345076
-0.005704254385964912,-0.4722528338125065
-0.005701754385964913,-0.163112289960503
-0.005699254385964912,0.1493559239009543
-0.005696754385964913,0.4584964677529578
-0.005694254385964912,0.7566557005749726
-0.005691754385964913,1.035847214344435
-0.005689254385964912,1.290081203045357
-0.005686754385964912,1.511371258655341
-0.005684254385964913,1.696722478166176
-0.005681754385964912,1.838481220557018
-0.005679254385964913,1.935981951825734
-0.005676754385964912,1.985564234962452
-0.005674254385964913,1.985564234962452
-0.005671754385964912,1.93698025282853
-0.005669254385964911,1.840477822562522
-0.005666754385964912,1.699384614173599
-0.005664254385964912,1.516029996668183
-0.005661754385964913,1.294407174057382
-0.005659254385964912,1.041504253360156
-0.005656754385964913,0.7636438075943616
-0.005654254385964912,0.4651518077714438
-0.005651754385964913,0.1556784969185232
-0.005649254385964912,-0.1571224839438516
-0.005646754385964911,-0.4659302607950784
-0.005644254385964912,-0.7634239596149828
-0.005641754385964912,-1.042282706383791
-0.005639254385964913,-1.295185627080801
-0.005636754385964912,-1.5164756826909
-0.005634254385964913,-1.701161368199902
-0.005631754385964912,-1.843585644592577
-0.005629254385964913,-1.94141914286221
-0.005626754385964912,-1.990003124996176
-0.005624254385964911,-1.990668658998011
-0.005621754385964912,-1.941751909863194
-0.005619254385964912,-1.845582246598081
-0.005616754385964913,-1.704156271208305
-0.005614254385964912,-1.520468886701908
-0.005611754385964913,-1.300177132094775
-0.005609254385964912,-1.047606978398467
-0.005606754385964913,-0.7694137656317555
-0.005604254385964912,-0.4725856008134238
-0.005601754385964912,-0.1634450569612797
